  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9576E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9506E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9435E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9364E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9294E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9224E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9155E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9087E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9020E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8955E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8891E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8829E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8768E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8710E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8654E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8600E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8548E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8499E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8453E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8409E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8369E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8331E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8296E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8264E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8235E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8210E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8187E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8168E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8152E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8139E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8129E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8123E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8120E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8120E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8123E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8130E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8139E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8152E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8168E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8186E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8208E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8233E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8260E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8290E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8323E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8359E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8397E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8437E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8480E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8525E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8573E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8622E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8674E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8727E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8783E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8840E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8898E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.8958E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9019E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9082E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9145E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9209E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9274E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9340E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9406E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9472E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9539E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9605E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9671E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9737E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9802E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9866E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9929E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  1.9991E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0052E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0111E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0169E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0225E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0278E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0330E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0379E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0425E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0469E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0510E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0547E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0582E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0613E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0641E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0665E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0685E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0702E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0715E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0724E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0729E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0730E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0727E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0720E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0709E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.0694E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.1126E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.8013E+02,  2.8325E+03,  0.0000E+00,  2.1086E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
